0	0	0.97428	0.0257204
0	0	0.972771	0.0272287
0	0	0.971578	0.0284223
0	0	0.970405	0.029595
0	0	0.969178	0.030822
0	0	0.967461	0.0325385
0	0	0.964699	0.0353008
0	0	0.961553	0.0384472
0	0	0.958414	0.0415861
0	0	0.954575	0.045425
0	0	0.951809	0.0481914
0	0	0.948821	0.051179
0	0	0.946746	0.053254
0	0	0.945292	0.0547075
0	0	0.945474	0.0545256
0	0	0.94467	0.0553304
0	0	0.943597	0.056403
0	0	0.941461	0.0585385
0	0	0.937697	0.0623029
0	0	0.931253	0.0687472
0	0	0.923272	0.0767277
0	0	0.913635	0.0863647
0	0	0.904381	0.0956192
0	0	0.896293	0.103707
0	0	0.889502	0.110498
0	0	0.886274	0.113726
0	0	0.884084	0.115916
0	0	0.884075	0.115925
0	0	0.882627	0.117373
0	0	0.882044	0.117956
0	0	0.878178	0.121822
0	0	0.874989	0.125011
0	0	0.871194	0.128806
0	0	0.869208	0.130792
0	0	0.868707	0.131293
0	0	0.871431	0.128569
0	0	0.874929	0.125071
0	0	0.879553	0.120447
0	0	0.884635	0.115365
0	0	0.890821	0.109179
0	0	0.899595	0.100405
0	0	0.905849	0.0941511
0	0	0.912637	0.0873633
0	0	0.916484	0.0835156
0	0	0.918239	0.0817604
0	0	0.916846	0.0831543
0	0	0.917463	0.0825367
0	0	0.914347	0.0856531
0	0	0.91263	0.0873702
0	0	0.910356	0.0896439
0	0	0.909335	0.090665
0	0	0.903569	0.0964311
0	0	0.900105	0.0998954
0	0	0.897069	0.102931
0	0	0.892281	0.107719
0	0	0.886433	0.113567
0	0	0.882744	0.117256
0	0	0.880208	0.119792
0	0	0.876506	0.123494
0	0	0.875962	0.124038
0	0	0.876217	0.123783
0	0	0.877121	0.122879
0	0	0.878291	0.121708
0	0	0.880152	0.119848
0	0	0.882658	0.117342
0	0	0.885614	0.114386
0	0	0.889011	0.110989
0	0	0.892795	0.107205
0	0	0.896772	0.103228
0	0	0.9009	0.0991002
0	0	0.905218	0.0947824
0	0	0.909867	0.090133
0	0	0.914398	0.0856023
0	0	0.919334	0.0806663
0	0	0.923953	0.0760465
0	0	0.929079	0.0709213
0	0	0.933734	0.0662658
0	0	0.939041	0.0609593
0	0	0.943529	0.0564708
0	0	0.949182	0.0508183
0	0	0.953336	0.046664
0	0	0.959183	0.0408169
0	0	0.96217	0.0378299
0	0	0.964689	0.0353114
0	0	0.964368	0.0356317
0	0	0.963973	0.0360265
0	0	0.962976	0.0370236
0	0	0.961862	0.0381376
0	0	0.960138	0.0398616
0	0	0.959625	0.0403751
0	0	0.959606	0.0403944
0	0	0.960159	0.039841
0	0	0.961952	0.038048
0	0	0.966794	0.0332063
0	0	0.970521	0.0294792
0	0	0.975172	0.0248284
0	0	0.978755	0.0212447
0	0	0.981687	0.0183129
0	0	0.982337	0.0176631
0	0	0.983099	0.0169006
0	0	0.982784	0.0172161
0	0	0.981807	0.0181934
0	0	0.981132	0.0188677
0	0	0.980426	0.0195741
0	0	0.981072	0.0189277
0	0	0.981869	0.0181314
0	0	0.983298	0.0167022
0	0	0.984608	0.0153917
0	0	0.986495	0.0135046
0	0	0.987818	0.0121816
0	0	0.988721	0.0112786
0	0	0.989478	0.0105218
0	0	0.990098	0.00990224
0	0	0.990525	0.00947486
0	0	0.990808	0.00919195
0	0	0.991018	0.00898235
0	0	0.991237	0.00876325
0	0	0.99136	0.00863981
0	0	0.991629	0.00837089
0	0	0.991965	0.00803486
0	0	0.992626	0.00737395
0	0	0.99336	0.00664017
0	0	0.994094	0.00590567
0	0	0.994719	0.00528137
0	0	0.995159	0.00484123
0	0	0.995434	0.00456569
0	0	0.99568	0.00432011
0	0	0.995923	0.00407704
0	0	0.996142	0.00385822
0	0	0.996379	0.00362109
0	0	0.996527	0.00347279
0	0	0.996539	0.00346138
0	0	0.996507	0.0034929
0	0	0.996463	0.00353675
0	0	0.996397	0.00360299
0	0	0.996328	0.00367212
0	0	0.996205	0.00379462
0	0	0.996096	0.00390435
0	0	0.995931	0.00406853
0	0	0.995843	0.00415709
0	0	0.995774	0.00422578
0	0	0.995722	0.00427766
0	0	0.995653	0.00434714
0	0	0.995607	0.00439282
0	0	0.995489	0.00451124
0	0	0.995299	0.00470102
0	0	0.995134	0.00486545
0	0	0.994877	0.00512245
0	0	0.994664	0.00533551
0	0	0.994289	0.00571073
0	0	0.99408	0.00591974
0	0	0.993779	0.0062205
0	0	0.99363	0.00636994
0	0	0.993413	0.00658732
0	0	0.993267	0.00673275
0	0	0.992858	0.00714243
0	0	0.992385	0.00761542
0	0	0.991709	0.00829129
0	0	0.991349	0.00865112
0	0	0.991163	0.00883697
0	0	0.99114	0.00885991
0	0	0.991325	0.00867459
0	0	0.991647	0.00835246
0	0	0.991674	0.0083259
0	0	0.991797	0.0082029
0	0	0.991766	0.00823401
0	0	0.991484	0.00851555
0	0	0.990848	0.00915222
0	0	0.990095	0.00990513
0	0	0.988641	0.0113591
0	0	0.986869	0.0131306
0	0	0.984774	0.0152261
0	0	0.982125	0.0178748
0	0	0.979158	0.0208421
0	0	0.975129	0.0248708
0	0	0.971839	0.0281606
0	0	0.967927	0.0320725
0	0	0.963031	0.0369689
0	0	0.957089	0.042911
0	0	0.95045	0.0495495
0	0	0.939512	0.0604882
0	0	0.926512	0.0734878
0	0	0.91073	0.0892698
0	0	0.896237	0.103763
0	0	0.884456	0.115544
0	0	0.875623	0.124377
0	0	0.869681	0.130319
0	0	0.867218	0.132782
0	0	0.865364	0.134636
0	0	0.864142	0.135858
0	0	0.863141	0.136859
0	0	0.862793	0.137207
0	0	0.862483	0.137517
0	0	0.862995	0.137005
0	0	0.863269	0.136731
0	0	0.86456	0.13544
0	0	0.865088	0.134912
0	0	0.866941	0.133059
0	0	0.867687	0.132313
0	0	0.869986	0.130014
0	0	0.869311	0.130689
0	0	0.869085	0.130915
0	0	0.868042	0.131958
0	0	0.867447	0.132553
0	0	0.86603	0.13397
0	0	0.866702	0.133298
0	0	0.868146	0.131854
0	0	0.869285	0.130715
0	0	0.871388	0.128612
0	0	0.870291	0.129709
0	0	0.868635	0.131365
0	0	0.866017	0.133983
0	0	0.863712	0.136288
0	0	0.859561	0.140438
0	0	0.858388	0.141612
0	0	0.856346	0.143654
0	0	0.855808	0.144192
0	0	0.853783	0.146217
0	0	0.851595	0.148405
0	0	0.849605	0.150395
0	0	0.848491	0.151509
0	0	0.847259	0.152741
0	0	0.84673	0.15327
0	0	0.848486	0.151514
0	0	0.850594	0.149406
0	0	0.853676	0.146324
0	0	0.856593	0.143407
0	0	0.861808	0.138192
0	0	0.864755	0.135245
0	0	0.870685	0.129315
0	0	0.875844	0.124156
0	0	0.883188	0.116812
0	0	0.890318	0.109682
0	0	0.898191	0.101809
0	0	0.903407	0.0965934
0	0	0.906831	0.0931688
0	0	0.909932	0.0900681
0	0	0.912185	0.0878154
0	0	0.914369	0.0856314
0	0	0.916619	0.0833813
0	0	0.921666	0.0783344
0	0	0.92583	0.0741697
0	0	0.931879	0.0681205
0	0	0.935148	0.0648522
0	0	0.938976	0.0610243
0	0	0.93884	0.0611602
0	0	0.938723	0.0612773
0	0	0.934868	0.065132
0	0	0.932023	0.0679769
0	0	0.929466	0.0705336
0	0	0.929378	0.0706218
0	0	0.927578	0.0724223
0	0	0.926718	0.0732818
0	0	0.923043	0.0769569
0	0	0.919661	0.080339
0	0	0.915403	0.0845964
0	0	0.912947	0.0870526
0	0	0.910084	0.0899156
0	0	0.908933	0.0910672
0	0	0.908816	0.0911838
0	0	0.906974	0.0930261
0	0	0.905784	0.0942161
0	0	0.908473	0.0915264
0	0	0.913724	0.086276
0	0	0.915105	0.0848946
0	0	0.922527	0.0774732
0	0	0.927446	0.0725535
0	0	0.930725	0.0692749
0	0	0.9317	0.0682997
0	0	0.933677	0.0663228
0	0	0.933518	0.0664821
0	0	0.932641	0.0673589
0	0	0.931293	0.0687065
0	0	0.928871	0.0711289
0	0	0.926907	0.0730933
0	0	0.92559	0.0744095
0	0	0.925448	0.0745519
0	0	0.925656	0.0743443
0	0	0.927818	0.072182
0	0	0.930157	0.0698431
0	0	0.933266	0.0667335
0	0	0.937059	0.0629409
0	0	0.941245	0.0587554
0	0	0.943725	0.0562751
0	0	0.945946	0.0540537
0	0	0.946387	0.053613
0	0	0.94491	0.0550898
0	0	0.942745	0.0572546
0	0	0.941092	0.0589077
0	0	0.939846	0.060154
0	0	0.937259	0.0627411
0	0	0.935807	0.0641929
0	0	0.934025	0.0659745
0	0	0.9326	0.0674002
0	0	0.930187	0.0698125
0	0	0.930873	0.0691268
0	0	0.929146	0.0708544
0	0	0.928705	0.0712953
0	0	0.92851	0.0714895
0	0	0.928235	0.0717649
0	0	0.927771	0.0722294
0	0	0.927632	0.0723675
0	0	0.927207	0.0727933
0	0	0.927153	0.0728465
0	0	0.926823	0.0731764
0	0	0.926724	0.0732759
0	0	0.927135	0.0728651
0	0	0.928518	0.0714817
0	0	0.929147	0.0708531
0	0	0.930819	0.0691809
0	0	0.931738	0.0682618
0	0	0.933886	0.0661135
0	0	0.936175	0.0638254
0	0	0.939011	0.0609888
0	0	0.941657	0.0583426
0	0	0.944404	0.0555962
0	0	0.947113	0.0528873
0	0	0.949856	0.0501443
0	0	0.952644	0.0473558
0	0	0.955754	0.0442458
0	0	0.959172	0.0408284
0	0	0.963386	0.0366138
0	0	0.96731	0.0326901
0	0	0.97204	0.0279601
0	0	0.975565	0.0244348
0	0	0.978132	0.0218681
0	0	0.978881	0.0211185
0	0	0.979416	0.0205843
0	0	0.97927	0.0207295
0	0	0.979498	0.0205016
0	0	0.980292	0.0197082
0	0	0.981743	0.0182571
0	0	0.983891	0.0161087
0	0	0.986379	0.0136207
0	0	0.988435	0.0115653
0	0	0.989691	0.010309
0	0	0.990421	0.00957888
0	0	0.990493	0.00950686
0	0	0.990312	0.0096884
0	0	0.990379	0.00962126
0	0	0.990454	0.00954597
0	0	0.990579	0.00942123
0	0	0.990593	0.00940741
0	0	0.990711	0.00928846
0	0	0.99038	0.00961991
0	0	0.989712	0.0102878
0	0	0.988444	0.0115559
0	0	0.986797	0.0132032
0	0	0.985022	0.014978
0	0	0.983128	0.0168722
0	0	0.981256	0.0187438
0	0	0.979742	0.0202575
0	0	0.978124	0.0218764
0	0	0.976249	0.0237507
0	0	0.97441	0.02559
0	0	0.972366	0.0276337
0	0	0.970257	0.0297428
0	0	0.968032	0.0319683
0	0	0.965654	0.0343464
0	0	0.963067	0.0369331
0	0	0.960192	0.0398078
0	0	0.957027	0.0429727
0	0	0.953089	0.0469112
0	0	0.948924	0.0510758
0	0	0.941692	0.0583083
0	0	0.936706	0.0632943
0	0	0.929208	0.0707923
0	0	0.919966	0.0800343
0	0	0.908819	0.0911813
0	0	0.901505	0.0984946
0	0	0.890782	0.109218
0	0	0.882565	0.117435
0	0	0.876593	0.123407
0	0	0.872737	0.127263
0	0	0.869359	0.13064
0	0	0.866216	0.133784
0	0	0.863643	0.136357
0	0	0.861237	0.138763
0	0	0.859302	0.140698
0	0	0.857497	0.142503
0	0	0.856339	0.143661
0	0	0.855156	0.144844
0	0	0.855215	0.144785
0	0	0.855856	0.144144
0	0	0.857187	0.142813
0	0	0.85865	0.14135
0	0	0.861	0.139
0	0	0.863011	0.136988
0	0	0.865199	0.134801
0	0	0.867613	0.132387
0	0	0.870543	0.129457
0	0	0.873607	0.126393
0	0	0.877271	0.122729
0	0	0.880875	0.119125
0	0	0.885275	0.114725
0	0	0.889153	0.110847
0	0	0.894297	0.105703
0	0	0.897386	0.102614
0	0	0.901066	0.0989343
0	0	0.903559	0.096441
0	0	0.907105	0.0928954
0	0	0.909144	0.0908564
0	0	0.913432	0.0865683
0	0	0.915902	0.0840981
0	0	0.918185	0.0818148
0	0	0.920325	0.0796754
0	0	0.922606	0.0773937
0	0	0.924717	0.0752827
0	0	0.927365	0.0726347
0	0	0.932203	0.0677972
0	0	0.934433	0.0655667
0	0	0.936583	0.0634166
0	0	0.937758	0.0622418
0	0	0.93757	0.0624298
0	0	0.936613	0.0633874
0	0	0.935918	0.064082
0	0	0.93608	0.0639202
0	0	0.935131	0.0648687
0	0	0.935576	0.0644242
0	0	0.935987	0.0640126
0	0	0.93681	0.06319
0	0	0.937538	0.0624623
0	0	0.937939	0.0620613
0	0	0.938446	0.0615535
0	0	0.936758	0.0632415
0	0	0.935342	0.064658
0	0	0.930208	0.0697919
0	0	0.924809	0.0751914
0	0	0.917316	0.082684
0	0	0.911233	0.0887673
0	0	0.904091	0.0959092
0	0	0.899442	0.100558
0	0	0.897288	0.102712
0	0	0.897742	0.102258
0	0	0.8992	0.1008
0	0	0.901161	0.098839
0	0	0.903793	0.0962073
0	0	0.905476	0.0945244
0	0	0.905013	0.0949871
0	0	0.906795	0.0932047
0	0	0.903906	0.096094
0	0	0.901638	0.0983614
0	0	0.895789	0.104211
0	0	0.893022	0.106978
0	0	0.886934	0.113066
0	0	0.883895	0.116104
0	0	0.879687	0.120313
0	0	0.879324	0.120676
0	0	0.877717	0.122283
0	0	0.879103	0.120897
0	0	0.880901	0.119099
0	0	0.884149	0.115851
0	0	0.889124	0.110876
0	0	0.896966	0.103034
0	0	0.907186	0.0928143
0	0	0.921826	0.0781739
0	0	0.939758	0.060242
0	0	0.953457	0.046543
0	0	0.962407	0.0375932
0	0	0.967694	0.0323062
0	0	0.96979	0.0302096
0	0	0.971555	0.0284454
0	0	0.973144	0.0268564
0	0	0.976542	0.0234575
0	0	0.979316	0.020684
0	0	0.982705	0.0172947
0	0	0.984594	0.0154056
0	0	0.985837	0.0141626
0	0	0.985948	0.0140522
0	0	0.985507	0.0144929
0	0	0.984866	0.0151344
0	0	0.984447	0.0155531
0	0	0.984841	0.0151593
0	0	0.985074	0.0149256
0	0	0.985592	0.0144076
0	0	0.985898	0.0141019
0	0	0.986249	0.0137504
0	0	0.985692	0.0143082
0	0	0.985642	0.0143583
0	0	0.985742	0.0142575
0	0	0.98577	0.0142302
0	0	0.985798	0.0142021
0	0	0.986041	0.0139592
0	0	0.9857	0.0142996
0	0	0.985055	0.0149453
0	0	0.984561	0.0154393
0	0	0.9839	0.0161004
0	0	0.983557	0.0164434
0	0	0.983832	0.016168
0	0	0.984502	0.0154981
0	0	0.985864	0.0141363
0	0	0.987555	0.0124449
0	0	0.989149	0.010851
0	0	0.989993	0.0100071
0	0	0.990618	0.00938167
0	0	0.990418	0.00958242
0	0	0.990535	0.00946525
0	0	0.990522	0.00947811
0	0	0.990948	0.00905193
0	0	0.991469	0.00853078
0	0	0.992064	0.00793561
0	0	0.992436	0.00756377
0	0	0.992856	0.00714368
0	0	0.992977	0.00702323
0	0	0.992801	0.00719905
0	0	0.993044	0.00695573
0	0	0.993163	0.00683721
0	0	0.993445	0.00655518
0	0	0.993329	0.00667062
0	0	0.993487	0.00651313
0	0	0.992921	0.00707906
0	0	0.992235	0.00776458
0	0	0.991512	0.00848833
0	0	0.991642	0.00835789
0	0	0.991657	0.00834249
0	0	0.99208	0.00791962
0	0	0.992268	0.00773214
0	0	0.992828	0.0071724
0	0	0.992751	0.00724909
0	0	0.99264	0.00735973
0	0	0.992463	0.00753667
0	0	0.992134	0.0078663
0	0	0.991908	0.00809202
0	0	0.991537	0.00846325
0	0	0.991164	0.0088364
0	0	0.990577	0.00942304
0	0	0.990175	0.00982505
0	0	0.989524	0.0104756
0	0	0.989264	0.010736
0	0	0.988881	0.0111186
0	0	0.988906	0.0110939
0	0	0.988692	0.011308
0	0	0.988821	0.0111786
0	0	0.98861	0.0113903
0	0	0.988595	0.0114053
0	0	0.988561	0.0114392
0	0	0.988604	0.0113962
0	0	0.988598	0.0114016
0	0	0.988637	0.0113627
0	0	0.988596	0.011404
0	0	0.988712	0.011288
0	0	0.988872	0.0111281
0	0	0.989042	0.0109579
0	0	0.989226	0.0107744
0	0	0.989372	0.0106277
0	0	0.989317	0.0106825
0	0	0.98923	0.0107696
0	0	0.989118	0.010882
0	0	0.98902	0.0109804
0	0	0.988907	0.0110933
0	0	0.988817	0.0111825
0	0	0.988701	0.0112985
0	0	0.988677	0.0113226
0	0	0.988826	0.0111741
0	0	0.989011	0.0109893
0	0	0.989186	0.0108136
0	0	0.989404	0.0105962
0	0	0.989567	0.0104329
0	0	0.989551	0.010449
0	0	0.989533	0.0104665
0	0	0.989518	0.0104815
0	0	0.989503	0.0104973
0	0	0.989481	0.0105186
0	0	0.989474	0.0105258
0	0	0.989473	0.0105271
0	0	0.989474	0.0105259
0	0	0.989464	0.0105358
0	0	0.989513	0.0104869
0	0	0.989765	0.0102354
0	0	0.990014	0.00998621
0	0	0.990307	0.00969329
0	0	0.99058	0.00941947
0	0	0.990867	0.00913308
0	0	0.990899	0.00910064
0	0	0.990998	0.00900168
0	0	0.990967	0.009033
0	0	0.991051	0.00894886
0	0	0.990976	0.00902348
0	0	0.991061	0.00893895
0	0	0.990949	0.00905096
0	0	0.991028	0.00897149
0	0	0.991019	0.00898048
0	0	0.991101	0.00889925
0	0	0.991017	0.00898268
0	0	0.991043	0.00895697
0	0	0.990924	0.00907545
0	0	0.990736	0.00926417
0	0	0.990499	0.00950134
0	0	0.990267	0.00973247
0	0	0.990105	0.00989456
0	0	0.989795	0.0102049
0	0	0.989677	0.010323
0	0	0.989474	0.0105262
0	0	0.989478	0.0105218
0	0	0.989808	0.0101915
0	0	0.990539	0.00946129
0	0	0.990856	0.00914388
0	0	0.991535	0.00846475
0	0	0.991551	0.00844875
0	0	0.991652	0.00834793
0	0	0.991503	0.0084967
0	0	0.991623	0.00837679
0	0	0.991313	0.00868695
0	0	0.991744	0.00825588
0	0	0.991695	0.00830472
0	0	0.991605	0.0083945
0	0	0.991383	0.0086169
0	0	0.991321	0.0086793
0	0	0.99083	0.00916947
0	0	0.990215	0.00978519
0	0	0.989863	0.0101365
0	0	0.989438	0.0105616
0	0	0.989096	0.0109038
0	0	0.988561	0.011439
0	0	0.988169	0.0118308
0	0	0.98747	0.0125301
0	0	0.986876	0.0131238
0	0	0.986034	0.0139663
0	0	0.985613	0.0143868
0	0	0.985446	0.0145543
0	0	0.98617	0.0138296
0	0	0.986746	0.013254
0	0	0.988142	0.0118577
0	0	0.989473	0.0105267
0	0	0.990147	0.00985279
0	0	0.990366	0.00963395
0	0	0.99041	0.00958996
0	0	0.990589	0.00941091
0	0	0.990668	0.00933188
0	0	0.990878	0.00912195
0	0	0.990846	0.0091538
0	0	0.990896	0.00910421
0	0	0.990422	0.00957835
0	0	0.98987	0.0101298
0	0	0.989317	0.0106831
0	0	0.988748	0.0112524
0	0	0.988121	0.0118792
0	0	0.987546	0.0124543
0	0	0.9871	0.0129004
0	0	0.986635	0.0133652
0	0	0.986342	0.0136578
0	0	0.986121	0.0138788
0	0	0.98585	0.0141497
0	0	0.985555	0.0144454
0	0	0.985334	0.0146658
0	0	0.985088	0.0149119
0	0	0.984865	0.0151353
0	0	0.98473	0.0152699
0	0	0.984529	0.0154708
0	0	0.984573	0.0154272
0	0	0.985307	0.0146934
0	0	0.986194	0.013806
0	0	0.987098	0.0129017
0	0	0.987987	0.0120127
0	0	0.988742	0.0112582
0	0	0.988604	0.011396
0	0	0.988229	0.0117708
0	0	0.987712	0.0122884
0	0	0.986786	0.0132138
0	0	0.985782	0.0142184
0	0	0.984661	0.0153389
0	0	0.983474	0.0165256
0	0	0.982016	0.0179839
0	0	0.980314	0.0196857
0	0	0.978037	0.0219629
0	0	0.975108	0.0248917
0	0	0.971668	0.0283317
0	0	0.967734	0.0322656
0	0	0.963895	0.0361046
0	0	0.959371	0.0406294
0	0	0.954276	0.0457242
0	0	0.949663	0.0503373
0	0	0.945715	0.0542849
0	0	0.943216	0.0567842
0	0	0.942068	0.0579321
0	0	0.943317	0.0566828
0	0	0.945101	0.0548988
0	0	0.947739	0.0522607
0	0	0.949909	0.0500906
0	0	0.95143	0.0485696
0	0	0.952466	0.0475337
0	0	0.953773	0.0462267
0	0	0.954648	0.0453515
0	0	0.95618	0.0438196
0	0	0.957934	0.0420657
0	0	0.960566	0.0394336
0	0	0.962361	0.0376391
0	0	0.964824	0.0351757
0	0	0.966192	0.033808
0	0	0.966898	0.0331022
0	0	0.966367	0.0336331
0	0	0.965408	0.0345923
0	0	0.96309	0.0369097
0	0	0.960616	0.0393842
0	0	0.957838	0.0421615
0	0	0.954416	0.0455842
0	0	0.950026	0.0499735
0	0	0.945352	0.054648
0	0	0.938416	0.0615841
0	0	0.930128	0.0698723
0	0	0.918066	0.0819343
0	0	0.904563	0.0954373
0	0	0.883927	0.116073
0	0	0.868153	0.131847
0	0	0.847895	0.152105
0	0	0.826961	0.173039
0	0	0.803212	0.196787
0	0	0.78032	0.21968
0	0	0.742549	0.257451
0	0	0.707069	0.292931
0	0	0.67476	0.32524
0	0	0.645975	0.354025
0	0	0.621963	0.378037
0	0	0.606591	0.393409
0	0	0.595211	0.404789
0	0	0.584606	0.415394
0	0	0.577057	0.422943
0	0	0.570279	0.42972
0	0	0.565965	0.434035
0	0	0.562341	0.437659
0	0	0.563646	0.436354
0	0	0.565731	0.434269
0	0	0.574131	0.425869
0	0	0.583649	0.416351
0	0	0.593799	0.406201
0	0	0.603538	0.396462
0	0	0.612137	0.387863
0	0	0.62191	0.37809
0	0	0.630299	0.369701
0	0	0.640564	0.359436
0	0	0.651932	0.348068
0	0	0.664855	0.335145
0	0	0.676615	0.323385
0	0	0.690035	0.309965
0	0	0.701451	0.298549
0	0	0.711804	0.288196
0	0	0.720767	0.279233
0	0	0.730362	0.269638
0	0	0.738897	0.261103
0	0	0.748017	0.251983
0	0	0.756139	0.24386
0	0	0.764772	0.235228
0	0	0.772589	0.227411
0	0	0.780616	0.219384
0	0	0.787852	0.212148
0	0	0.795264	0.204736
0	0	0.80202	0.19798
0	0	0.80919	0.190809
0	0	0.815682	0.184318
0	0	0.822899	0.177101
0	0	0.828511	0.171489
0	0	0.83576	0.16424
0	0	0.839069	0.160931
0	0	0.84244	0.15756
0	0	0.843767	0.156233
0	0	0.846116	0.153884
0	0	0.848075	0.151925
0	0	0.850464	0.149536
0	0	0.853427	0.146573
0	0	0.858479	0.141521
0	0	0.864736	0.135264
0	0	0.871361	0.128639
0	0	0.882162	0.117838
0	0	0.893582	0.106418
0	0	0.905255	0.0947453
0	0	0.916374	0.0836256
0	0	0.927648	0.0723524
0	0	0.937557	0.0624429
0	0	0.944833	0.055167
0	0	0.950452	0.0495479
0	0	0.953452	0.0465482
0	0	0.955455	0.0445447
0	0	0.956566	0.0434344
0	0	0.957378	0.0426218
0	0	0.957306	0.042694
0	0	0.957558	0.0424421
0	0	0.957167	0.0428328
0	0	0.957463	0.0425373
0	0	0.958102	0.0418978
0	0	0.958111	0.0418888
0	0	0.958512	0.0414882
0	0	0.958935	0.041065
0	0	0.959151	0.0408487
0	0	0.959246	0.0407544
0	0	0.959174	0.0408255
0	0	0.95918	0.0408203
0	0	0.958791	0.0412094
0	0	0.958838	0.0411617
0	0	0.958389	0.0416111
0	0	0.959248	0.0407521
0	0	0.960672	0.0393281
0	0	0.96101	0.03899
0	0	0.959759	0.0402413
0	0	0.958211	0.0417894
0	0	0.956645	0.0433548
0	0	0.954596	0.0454039
0	0	0.953265	0.0467354
0	0	0.951589	0.0484111
0	0	0.950689	0.0493108
0	0	0.949452	0.0505477
0	0	0.948214	0.0517865
0	0	0.946308	0.0536916
0	0	0.94541	0.0545897
0	0	0.944475	0.0555247
0	0	0.944715	0.0552851
0	0	0.945973	0.0540272
0	0	0.94919	0.0508098
0	0	0.952928	0.0470715
0	0	0.957297	0.0427032
0	0	0.960996	0.0390042
0	0	0.963152	0.0368478
0	0	0.96386	0.0361401
0	0	0.962543	0.0374565
0	0	0.959292	0.0407078
0	0	0.9547	0.0452997
0	0	0.951364	0.0486363
0	0	0.948909	0.0510911
0	0	0.948719	0.0512812
0	0	0.948898	0.0511021
0	0	0.952744	0.0472563
0	0	0.953968	0.0460319
0	0	0.956435	0.0435645
0	0	0.956925	0.0430747
0	0	0.958503	0.0414972
0	0	0.958988	0.0410122
0	0	0.961457	0.0385427
0	0	0.963482	0.0365177
0	0	0.966978	0.0330216
0	0	0.970386	0.0296139
0	0	0.974718	0.0252819
0	0	0.978475	0.0215253
0	0	0.980792	0.0192082
0	0	0.982653	0.0173474
0	0	0.983167	0.0168326
0	0	0.983639	0.0163613
0	0	0.983603	0.0163965
0	0	0.983962	0.0160383
0	0	0.983693	0.016307
0	0	0.984015	0.0159847
0	0	0.98305	0.0169497
0	0	0.982442	0.0175576
0	0	0.982165	0.0178351
0	0	0.982546	0.0174537
0	0	0.983184	0.0168162
0	0	0.984125	0.015875
0	0	0.984602	0.0153979
0	0	0.984564	0.0154363
0	0	0.9844	0.0156004
0	0	0.984467	0.0155327
0	0	0.984583	0.0154174
0	0	0.984796	0.0152039
0	0	0.985323	0.0146768
0	0	0.986345	0.0136554
0	0	0.98613	0.0138699
0	0	0.985867	0.0141332
0	0	0.985407	0.0145928
0	0	0.984936	0.0150636
0	0	0.983946	0.0160542
0	0	0.983449	0.0165512
0	0	0.983136	0.016864
0	0	0.982884	0.017116
0	0	0.982457	0.0175428
0	0	0.981548	0.0184521
0	0	0.979896	0.0201038
0	0	0.977423	0.0225775
0	0	0.974012	0.0259884
0	0	0.971816	0.0281835
0	0	0.968637	0.0313626
0	0	0.966575	0.0334246
0	0	0.963049	0.0369514
0	0	0.962229	0.0377713
0	0	0.958497	0.0415031
0	0	0.957355	0.0426448
0	0	0.955542	0.0444584
0	0	0.955946	0.0440542
0	0	0.954989	0.045011
0	0	0.957569	0.0424307
0	0	0.957417	0.0425831
0	0	0.959879	0.0401214
0	0	0.961146	0.0388542
0	0	0.964771	0.0352293
0	0	0.967579	0.0324208
0	0	0.97533	0.0246704
0	0	0.9774	0.0225998
0	0	0.981114	0.0188864
0	0	0.981967	0.0180327
0	0	0.982719	0.0172807
0	0	0.982349	0.0176506
0	0	0.982821	0.0171792
0	0	0.982604	0.0173962
0	0	0.982685	0.0173154
0	0	0.982107	0.0178926
0	0	0.981983	0.0180165
0	0	0.98084	0.0191599
0	0	0.979513	0.0204869
0	0	0.976966	0.0230344
0	0	0.975527	0.0244733
0	0	0.974051	0.0259489
0	0	0.971842	0.028158
0	0	0.970252	0.0297477
0	0	0.969749	0.0302508
0	0	0.969293	0.0307068
0	0	0.968524	0.0314755
0	0	0.967968	0.032032
0	0	0.967457	0.0325431
0	0	0.967012	0.0329884
0	0	0.96573	0.0342695
0	0	0.965333	0.034667
0	0	0.965769	0.0342308
0	0	0.967149	0.0328512
0	0	0.967861	0.0321386
0	0	0.969155	0.0308454
0	0	0.970685	0.0293153
0	0	0.973065	0.0269351
0	0	0.974769	0.0252305
0	0	0.977309	0.0226908
0	0	0.97994	0.0200602
0	0	0.982171	0.0178285
0	0	0.983615	0.0163852
0	0	0.984207	0.0157929
0	0	0.984361	0.015639
0	0	0.983142	0.0168576
0	0	0.981726	0.0182742
0	0	0.979899	0.0201011
0	0	0.977618	0.0223815
0	0	0.974012	0.0259875
0	0	0.971214	0.0287857
0	0	0.967436	0.0325643
0	0	0.964037	0.035963
0	0	0.960785	0.0392145
0	0	0.957806	0.0421935
0	0	0.954483	0.0455166
0	0	0.950687	0.0493134
0	0	0.945939	0.054061
0	0	0.941712	0.0582879
0	0	0.938423	0.0615769
0	0	0.935935	0.0640653
0	0	0.935188	0.064812
0	0	0.935752	0.0642475
0	0	0.937677	0.0623232
0	0	0.939801	0.0601993
0	0	0.942479	0.0575214
0	0	0.944869	0.0551311
0	0	0.946895	0.0531054
0	0	0.947882	0.0521176
0	0	0.948573	0.0514271
0	0	0.949535	0.0504646
0	0	0.950338	0.049662
0	0	0.952336	0.0476638
0	0	0.954055	0.0459446
